ID,km
78514,13.827974386438674
28695,8.243852097505837
38502,5.490392253484568
63332,7.777937397480698
39515,10.085724547798831
67620,11.638508194803968
46009,17.35460352380309
71525,8.772390609930499
46599,10.84026106814153
80126,5.012328311084457
58773,5.213074390047833
57033,12.030255634769746
60543,2.6732526990711105
52407,8.796726807473094
80080,5.444851718957276
39593,24.690471893440044
59181,6.838251763547761
22773,17.175435837804276
28333,7.248276730027808
25973,8.52242695535653
56148,13.7451978856936
76085,13.767406048880677
4976,11.429734850133316
49268,6.448765840243806
74075,10.251098645694354
78185,6.465659227624746
66455,9.327735827506613
2021,12.697780209466506
568,7.672415633647289
38216,10.434485863142969
59333,9.197248709656476
58897,13.736053027757375
83655,8.00455139398347
78301,5.217166479503943
72026,13.754912636202219
76630,9.588665535857007
59235,5.845002092239188
35448,4.3340549098963645
58977,5.061036434773762
72705,20.761663845393862
33388,6.418775631942112
74717,9.320975295242677
34758,6.060383192660831
24295,7.397291191204006
63505,9.795882417051335
33,3.2180254559022847
36920,26.50517556126631
4613,7.271428840918592
32502,8.633212059924375
60678,12.756775964841701
74851,8.228215366117341
694,6.643751247399494
61961,9.717824918999934
63186,15.34786150360747
27957,12.213560413652536
30103,12.801940392887278
22279,9.929228746606976
36715,10.92974724346561
698,13.456012009402395
23929,4.466596593197703
51426,11.471914164969064
37014,5.511375245135566
7865,9.243839370862396
72773,5.4983185240228645
29181,5.18597020304899
39837,20.569342082268054
45962,5.60331118028632
80655,6.864891694131277
3675,9.357643203921246
72844,11.494527501511008
74038,10.767877029793562
36491,7.473566501361631
59161,5.555120172483485
59746,9.564055829197182
69483,14.227459717277082
79651,19.14757081947968
64615,7.285347142191374
29230,9.77571341066997
12586,14.26899926610349
66534,3.5289133791425447
72352,9.455892679713264
61738,8.524574080667804
5511,5.205058907814136
62991,6.560913104714444
64253,7.794986043172981
73068,11.541308390975457
15473,10.29840072734729
827,8.867656556715232
52185,11.656543753653404
36281,20.73720772423515
62522,6.5517895124383685
69932,8.076958697118693
58480,5.1991514636380245
36807,11.664993535680598
37991,6.444821440152168
63227,7.738518437181396
67961,9.589613345365247
22150,5.787859540098135
78624,6.922437534331545
39663,42.99129662579753
75095,9.839750789071832
36940,7.425811553448019
62480,15.94399999392105
22623,9.423832114168803
64790,10.335129335780241
4656,6.150595359669211
20783,28.08283160350194
34916,5.670811610431811
70153,11.800621205248865
26337,16.74646917700799
63319,29.459294255767336
83942,24.247054206016585
68111,11.350759218990904
26979,26.170380709471736
70759,13.046822478996074
7797,8.64483661259395
34427,9.815725178074805
72744,5.047559879481112
1093,8.58605430286191
28181,5.579594614027634
64332,25.073066892474404
83287,12.224613547232254
26381,10.064731401101243
27607,8.15070615017829
41949,20.012007866165444
59715,6.696282181861321
80214,12.685519306367416
507,4.690637914837021
75989,6.878594353084841
71324,9.700867030217676
71461,5.97922253431925
1074,14.989693198076866
68689,6.170736364441021
62696,5.035164906163564
61369,4.983291196304407
77261,13.874797308450855
60075,5.671262403281092
11185,12.809570423883319
24050,8.99380299469613
75916,5.08221975773178
66705,19.565173495718092
61175,15.302748528073066
44275,7.002046602561871
61755,8.284473952650732
80030,8.073687218508292
93,12.621166848597275
60717,14.587356894340855
29185,8.654962318629947
74757,7.2559165342178575
59158,13.880664581243403
36042,9.728084353980774
66704,2.3441131966564845
79156,13.148358778439718
66078,9.090100337568794
28416,14.158350562515038
78731,30.17724100479986
77646,12.504069425803232
78701,4.419899024165382
32552,10.04026353236341
59310,10.491531644783867
39544,10.147634835952076
81588,3.908213475283635
38047,4.1523473523258705
19214,10.445609945841651
59112,12.226478322540219
71457,9.661696572304505
81609,9.195568827895304
44093,20.295754260326575
71799,10.588001372469247
80995,15.728025867668459
83154,9.672106423509362
31483,7.633332681040861
13924,6.341847230949565
75649,12.72212302469453
60193,5.621646049109359
29539,3.8079253882342097
70673,8.696709173572556
36266,8.372360602853412
58952,10.829372203619874
40525,19.395453295827416
64638,9.685276651282445
6848,17.41099558930158
47762,4.64793179983419
71768,4.098620546038788
70402,10.788749744674753
75389,12.603311104750107
69531,4.757838605053753
78391,7.55000606542112
55996,4.840461116998449
33482,7.754182996015968
32525,7.749550633526046
73001,3.288834395390253
44658,7.648557075768772
80569,7.669509156198109
59930,14.78883521761037
59405,8.289250980364855
80337,6.215208630086815
70744,7.831832585606411
70817,9.014772116768903
60187,3.613327000049779
59684,5.379486604963049
74660,8.160229672589413
37140,12.121943555215324
59987,5.987177158875878
61703,18.453781715042982
65437,5.917486661200396
9024,5.75730234872945
61748,16.135814983305192
66764,3.5089630979920168
73806,14.876000623835077
73277,9.448947146026107
21267,7.1864357073614125
82154,15.349261416308096
59988,8.875603554525043
52351,7.998069885825372
59445,7.812514951578205
70488,7.529421079314537
74798,11.049583991831351
61598,8.398427852865352
64226,10.805090155285804
61013,17.95541970123984
78434,2.928555379208729
50784,9.335352030245684
6458,23.070114476366825
65746,16.821718155831423
67763,7.2023603784968016
66306,4.881618649135037
63720,18.224436674152965
79924,26.46094883620828
82643,3.9105572582280503
755,10.743219105770924
75534,17.041904266689226
37180,16.587022853689813
59318,6.2985186420505395
63772,6.400060108862059
79496,9.875197776584919
76906,3.290648765438027
33352,5.919232083396291
78591,12.69052285671348
57479,8.085607902023744
59323,8.21311739202716
76380,18.98467753587287
76116,19.588206543946043
69007,14.538183355399433
75826,19.88574919817969
23979,10.627549397152604
107,5.71191799307531
54304,11.218370944554986
70914,14.324014487986776
74635,16.03992339332458
27454,8.727092369733509
78114,5.550842056574059
80676,12.713659260484839
69104,7.205284092192526
62163,7.499040535587508
65417,9.449163846489897
21653,5.9101463565365435
46256,4.513395070305747
1164,18.038138719490085
46839,21.501308273480774
4363,6.06615452012959
69864,4.437987592126378
78194,8.872299955509094
68156,18.78405384086877
58994,3.23667068368649
77815,10.819774301096718
30277,6.116303879960495
82137,6.73797080836446
28070,9.529621240552727
67874,8.233342076195207
31135,12.191775588201194
65677,10.381677313682985
8521,11.092164541570051
63982,3.9813756454735096
73641,11.338166172471166
77193,8.061630432416328
39655,12.048623850297755
1496,9.29524247954465
67419,7.620877244377537
75264,5.695418102994493
57637,16.330918754687534
64412,9.288951205428075
32207,7.015977463300647
82493,6.988559065629495
77536,9.790762188801601
27265,7.182172943978344
72237,8.248339216659991
56178,6.5838046040243325
68220,13.583292361253116
74207,8.10738269530594
2061,10.551087837272268
24528,22.118551277589447
29203,8.752369160740717
36136,7.172563721796351
65435,6.316556316099469
6886,7.998255249540351
49066,11.792915748457878
21824,8.913989602363493
60119,19.408521682401542
25248,13.216170015182707
20278,4.612872841334233
60273,11.239560076667189
69223,15.123282315520248
74503,9.052631416968763
5091,14.163194435859813
37780,6.017109365658956
30874,8.230062730806102
67292,7.643265965881635
64446,9.330354103353526
73920,8.61962787844035
83222,8.082566903904533
24260,6.801342417335141
74702,26.70960609283974
21074,7.24577977422548
66340,28.858012289266405
10902,12.851939526079184
68181,10.972872985448625
66060,11.877776707912888
26027,6.449362494648721
59279,11.721786494033259
63385,2.2003631007480258
40483,9.998376541565435
27823,16.096110497361053
39445,10.124148763226968
70310,16.675509113235357
76848,9.968532267149499
58642,21.16266076977125
22785,10.854293378081767
76666,10.553070157291833
59017,4.457764997705547
79636,6.419510033540488
879,8.549871913046704
42508,11.081714166738914
69920,10.57811431597194
74650,10.221609937112385
68495,7.3232319857210895
1105,15.995101324854375
65806,4.471836381768555
20471,3.5132116664567903
74202,6.7307046165986995
82514,5.973049766385519
80164,29.074636281303015
28631,10.736138920206068
30564,5.702503770840333
26821,5.921635757702372
74561,15.700866344087787
71774,17.136427804535344
77359,7.814522523518863
11429,9.141481867749269
69894,14.660709043898889
78557,28.544031392483415
29107,8.812417702708105
75105,12.99642677266074
80529,24.814075133178594
24891,8.453582564509468
71218,14.963136017090518
74625,14.061978822933513
65799,9.916049170584845
65884,12.148131262320195
72813,7.710585254835322
81353,8.59524914750536
70180,6.875053388612488
21331,13.893952199635956
51114,16.79122871021701
32027,16.92091426781889
77052,8.789805983524547
43255,10.521053073764792
61693,7.3343084684117015
50533,26.323875993935783
80902,7.834875195902686
32285,25.2220546386269
60419,12.588004804150795
28,10.51823229081179
70561,9.045990712826185
67406,9.5751172783678
1856,7.951511335093478
64079,8.255804879118449
63590,6.826490160787093
61243,17.852377453766497
69044,14.411146745089404
75160,11.771940489217736
37598,14.338954094050727
45122,13.937840738822418
40174,17.212733344757744
64030,7.951195965763733
23941,6.565234715307204
25721,4.075458376957823
6276,5.277306582836942
42258,17.96955141237688
53539,13.00651664871921
73387,11.870718529065861
78417,9.194749268703484
30758,7.015781069174551
61741,5.8513454355667145
12490,13.860286319145732
26092,7.447914966621256
41842,6.143686561959923
104,6.875805882359003
58534,5.152741992216017
22229,6.194030229391609
60122,6.829787303222688
6627,13.218052697325135
56935,4.164756866718455
78336,10.915106780865825
33640,18.14920659561389
80178,10.330758190063092
39585,9.896400850713635
4630,20.45764604007227
80973,2.7850422468177047
59827,34.2068966363961
73273,7.862332019186164
32144,7.774186717140622
506,6.1968676895785295
63359,11.315196068797869
22616,11.587421758953509
81203,9.16109339159554
49912,4.454080501970632
68969,5.526900482889218
75532,26.083943936200065
62595,3.7651367855502773
23604,2.4952353010353665
33134,6.580451035304182
80121,8.505356251708621
45173,7.733285519346411
238,4.843731545177799
73330,6.7405056452921555
58628,27.048104812663027
5356,10.069109022690625
67499,7.362731764830586
82397,23.468680211818597
34258,9.448414400207307
5134,6.841042628170705
6260,15.690500609147545
75323,8.273521614428368
69639,13.23257283779141
35669,12.882918306684566
25940,8.15389096816519
53107,7.019201866063463
24245,4.209703000264126
20467,4.706651700543759
48871,7.660364799852743
24597,3.3899525266327815
217,9.642858513609772
75395,2.884717955935642
42323,21.560806347314635
52107,13.653259363228257
27998,10.113478382266523
71623,3.6048246735758283
69479,7.722271438445059
47884,6.5349554627006015
61473,8.747159854467824
68589,8.124756002894507
4253,4.74058591398783
79546,7.33607187541836
9947,7.615693105612934
66681,9.618996669507244
60164,4.69078012972272
66,3.9214432408084443
71611,17.54186186123803
8461,5.86646492738413
38169,5.183770074407307
83774,7.955860987351124
51249,6.066818890818106
38088,8.63062242683432
81800,4.972678957265535
29132,12.374528851338027
76308,6.709854386074807
13290,9.273808508795387
60962,4.553684364102353
55792,10.044201321419374
44938,13.894775271906171
70357,9.212575975733555
65242,8.69389903009835
32095,7.8706609886575265
78174,16.258366154221502
80771,11.891062814526203
35749,18.587343069606522
73287,11.45560718278253
42036,20.88584209149739
60006,6.499992810410488
62993,8.274013525517116
28124,18.919760542551344
82275,4.223741218894757
77076,18.40333676785861
56801,19.38685827828716
74534,8.154239863268103
61806,5.6051415965476385
27136,15.681281275099908
27001,13.023402161052775
23386,18.598274362480574
74490,4.6070205508064515
439,6.756606083572411
61365,2.286098168422538
56850,14.563847602061005
81547,12.229005298886706
61237,5.739804369402512
74604,11.731369111898866
43525,8.691141389481658
78795,1.9370490668975842
58896,3.5954017107120255
81153,16.10770922335908
69556,7.945318656274399
20924,15.818387562308159
34564,14.186579060901028
70780,10.13201623088351
37728,14.825681977325345
70596,34.44705873784036
76231,7.844171083964378
7453,8.379008923609707
28158,9.382581403012095
40519,19.058392489165023
61070,4.239979864405211
72814,8.245194970882988
81212,10.80775583979212
946,7.583609235904408
31050,9.480251316687575
10936,18.74994447053144
67220,4.562533764446014
68447,8.913112309385834
64515,7.81964226564844
71365,10.225006352506423
59786,21.50300728824098
39462,11.135406438946802
69743,4.0501933067568405
82654,21.866621513879352
65273,11.157298320249579
59268,7.591507608000435
18613,7.999122532084198
61991,22.641177684156926
30721,5.539282024057786
71825,19.974351486772612
72890,17.666594464034432
71899,8.33071114087822
45461,22.38395426521164
39014,17.681818085185142
688,13.936235471898895
74161,7.592571961141347
78852,26.992587846020044
46026,14.988033639235917
43062,13.48484384236068
33044,10.019272170755173
47714,5.24637161582418
71998,10.191600779294888
80661,5.246460865420326
57095,7.941881089530297
71893,14.582556228048267
20063,7.7994371125027016
63137,8.657557369010513
10953,7.6146785790290945
58884,15.660234116177715
64555,16.0085929285756
81129,21.20100530497278
77444,3.9260087393275582
59768,5.995533880563316
64576,7.921459046551095
76751,10.429858023057456
68097,9.221096518864938
80567,13.148503613217724
41982,5.1851939863611225
77464,21.22670959609115
51270,17.560258385705666
551,13.564873872744034
65359,11.277367983056005
70375,10.503058449880438
78135,11.54152775234605
40690,5.477669313613516
15157,30.99712324823306
35609,16.779560062089256
74328,9.42457306297633
69221,2.1635449233090998
47361,7.2423802786130125
82922,13.265055543423358
13615,11.152542468603055
45744,10.251021601188349
38130,6.869322712662196
32453,15.629959014980754
69439,5.726148278191013
62800,13.801093902830463
68659,9.45041549988624
59410,6.846352755029577
9353,8.722168574873168
28833,9.274833322776788
7089,8.569193108148884
58682,4.022864924118787
81768,2.932109868343802
79743,8.345872784614787
82914,9.013744911578803
68230,11.9285560226776
55811,4.428513415649713
67598,7.530892014107697
74054,11.021808072816354
71183,17.77861790868763
76322,11.06957343380003
79846,6.045929678754578
